/workspace/dai/project/ishaan/Exps/sample/results/noise
Files already downloaded and verified
Files already downloaded and verified
  0%|          | 0/3125 [00:00<?, ?it/s]/workspace/dai/project/ishaan/dai-semester-project/train_cel.py:43: UserWarning: volatile was removed and now has no effect. Use `with torch.no_grad():` instead.
 27%|██▋       | 853/3125 [00:32<01:31, 24.94it/s]
 27%|██▋       | 856/3125 [00:32<01:29, 25.43it/s]
 27%|██▋       | 859/3125 [00:33<01:29, 25.31it/s]
 28%|██▊       | 862/3125 [00:33<01:29, 25.39it/s]
 28%|██▊       | 865/3125 [00:33<01:30, 25.01it/s]
 28%|██▊       | 868/3125 [00:33<01:29, 25.30it/s]
 28%|██▊       | 871/3125 [00:33<01:29, 25.26it/s]
 28%|██▊       | 874/3125 [00:33<01:29, 25.25it/s]
 28%|██▊       | 877/3125 [00:33<01:29, 25.09it/s]
 28%|██▊       | 880/3125 [00:33<01:29, 25.14it/s]
 28%|██▊       | 883/3125 [00:34<01:29, 25.15it/s]
 28%|██▊       | 886/3125 [00:34<01:29, 25.07it/s]
 28%|██▊       | 889/3125 [00:34<01:29, 25.03it/s]
 29%|██▊       | 892/3125 [00:34<01:28, 25.10it/s]
 29%|██▊       | 895/3125 [00:34<01:29, 25.00it/s]
 29%|██▊       | 898/3125 [00:34<01:28, 25.24it/s]
 29%|██▉       | 901/3125 [00:34<01:28, 25.12it/s]
 29%|██▉       | 904/3125 [00:34<01:27, 25.47it/s]
 29%|██▉       | 907/3125 [00:34<01:27, 25.35it/s]
 29%|██▉       | 910/3125 [00:35<01:27, 25.22it/s]
 29%|██▉       | 913/3125 [00:35<01:27, 25.21it/s]
 29%|██▉       | 916/3125 [00:35<01:27, 25.20it/s]
 29%|██▉       | 919/3125 [00:35<01:27, 25.09it/s]
 30%|██▉       | 922/3125 [00:35<01:28, 25.02it/s]
 30%|██▉       | 925/3125 [00:35<01:28, 24.84it/s]
 30%|██▉       | 928/3125 [00:35<01:27, 25.06it/s]
 30%|██▉       | 931/3125 [00:35<01:28, 24.79it/s]
 30%|██▉       | 934/3125 [00:36<01:28, 24.85it/s]
 30%|██▉       | 937/3125 [00:36<01:28, 24.71it/s]
 30%|███       | 940/3125 [00:36<01:27, 25.04it/s]
 30%|███       | 943/3125 [00:36<01:28, 24.76it/s]
 30%|███       | 946/3125 [00:36<01:27, 25.02it/s]
 30%|███       | 949/3125 [00:36<01:26, 25.11it/s]
 30%|███       | 952/3125 [00:36<01:26, 25.09it/s]
 31%|███       | 955/3125 [00:36<01:26, 25.01it/s]
 31%|███       | 958/3125 [00:37<01:26, 25.18it/s]
 31%|███       | 961/3125 [00:37<01:26, 24.98it/s]
 31%|███       | 964/3125 [00:37<01:26, 25.10it/s]
 31%|███       | 967/3125 [00:37<01:25, 25.29it/s]
 31%|███       | 970/3125 [00:37<01:24, 25.43it/s]
 31%|███       | 973/3125 [00:37<01:25, 25.21it/s]
 31%|███       | 976/3125 [00:37<01:24, 25.33it/s]
 31%|███▏      | 979/3125 [00:37<01:24, 25.40it/s]
 31%|███▏      | 982/3125 [00:37<01:24, 25.42it/s]
 32%|███▏      | 985/3125 [00:38<01:24, 25.31it/s]
 32%|███▏      | 988/3125 [00:38<01:24, 25.27it/s]
 32%|███▏      | 991/3125 [00:38<01:24, 25.30it/s]
 32%|███▏      | 994/3125 [00:38<01:24, 25.25it/s]
 32%|███▏      | 997/3125 [00:38<01:25, 24.98it/s]
 32%|███▏      | 1000/3125 [00:38<01:23, 25.33it/s]
 32%|███▏      | 1003/3125 [00:38<01:24, 24.99it/s]
 32%|███▏      | 1006/3125 [00:38<01:24, 25.14it/s]
 32%|███▏      | 1009/3125 [00:39<01:25, 24.87it/s]
 32%|███▏      | 1012/3125 [00:39<01:24, 25.08it/s]
 32%|███▏      | 1015/3125 [00:39<01:24, 24.96it/s]
 33%|███▎      | 1018/3125 [00:39<01:23, 25.13it/s]
 33%|███▎      | 1021/3125 [00:39<01:23, 25.17it/s]
 33%|███▎      | 1024/3125 [00:39<01:23, 25.22it/s]
 33%|███▎      | 1027/3125 [00:39<01:23, 25.13it/s]
 33%|███▎      | 1030/3125 [00:39<01:23, 25.04it/s]
 33%|███▎      | 1033/3125 [00:40<01:23, 25.16it/s]
 33%|███▎      | 1036/3125 [00:40<01:22, 25.32it/s]
 33%|███▎      | 1039/3125 [00:40<01:23, 25.07it/s]
 33%|███▎      | 1042/3125 [00:40<01:23, 25.03it/s]
 33%|███▎      | 1045/3125 [00:40<01:22, 25.12it/s]
 34%|███▎      | 1048/3125 [00:40<01:22, 25.28it/s]
 34%|███▎      | 1051/3125 [00:40<01:22, 25.27it/s]
 34%|███▎      | 1054/3125 [00:40<01:21, 25.45it/s]
 34%|███▍      | 1057/3125 [00:40<01:21, 25.45it/s]
 34%|███▍      | 1060/3125 [00:41<01:21, 25.45it/s]
 34%|███▍      | 1063/3125 [00:41<01:22, 25.15it/s]
 34%|███▍      | 1066/3125 [00:41<01:21, 25.13it/s]
 34%|███▍      | 1069/3125 [00:41<01:21, 25.16it/s]
 34%|███▍      | 1072/3125 [00:41<01:21, 25.22it/s]
 34%|███▍      | 1075/3125 [00:41<01:21, 25.09it/s]
 34%|███▍      | 1078/3125 [00:41<01:21, 25.19it/s]
 35%|███▍      | 1081/3125 [00:41<01:21, 24.99it/s]
 35%|███▍      | 1084/3125 [00:42<01:20, 25.38it/s]
 35%|███▍      | 1087/3125 [00:42<01:21, 25.14it/s]
 35%|███▍      | 1090/3125 [00:42<01:20, 25.27it/s]
 35%|███▍      | 1093/3125 [00:42<01:20, 25.23it/s]
 35%|███▌      | 1096/3125 [00:42<01:19, 25.39it/s]
 35%|███▌      | 1099/3125 [00:42<01:20, 25.27it/s]
 35%|███▌      | 1102/3125 [00:42<01:19, 25.35it/s]
 35%|███▌      | 1105/3125 [00:42<01:20, 25.04it/s]
 35%|███▌      | 1108/3125 [00:42<01:19, 25.39it/s]
 36%|███▌      | 1111/3125 [00:43<01:19, 25.20it/s]
 36%|███▌      | 1114/3125 [00:43<01:19, 25.27it/s]
 36%|███▌      | 1117/3125 [00:43<01:19, 25.19it/s]
 36%|███▌      | 1120/3125 [00:43<01:20, 25.02it/s]
 36%|███▌      | 1123/3125 [00:43<01:19, 25.07it/s]
 36%|███▌      | 1126/3125 [00:43<01:19, 25.04it/s]
 36%|███▌      | 1129/3125 [00:43<01:18, 25.52it/s]
 36%|███▌      | 1132/3125 [00:43<01:17, 25.56it/s]
 36%|███▋      | 1135/3125 [00:44<01:17, 25.68it/s]
 36%|███▋      | 1138/3125 [00:44<01:17, 25.71it/s]
 37%|███▋      | 1141/3125 [00:44<01:16, 25.89it/s]
 37%|███▋      | 1144/3125 [00:44<01:16, 26.02it/s]
 37%|███▋      | 1147/3125 [00:44<01:16, 26.00it/s]
 37%|███▋      | 1150/3125 [00:44<01:16, 25.96it/s]
 37%|███▋      | 1153/3125 [00:44<01:16, 25.86it/s]
 37%|███▋      | 1156/3125 [00:44<01:15, 25.97it/s]
 37%|███▋      | 1159/3125 [00:44<01:15, 25.96it/s]
 37%|███▋      | 1162/3125 [00:45<01:15, 26.11it/s]
 37%|███▋      | 1165/3125 [00:45<01:15, 26.05it/s]
 37%|███▋      | 1168/3125 [00:45<01:15, 25.93it/s]
 37%|███▋      | 1171/3125 [00:45<01:15, 25.72it/s]
 38%|███▊      | 1174/3125 [00:45<01:15, 25.76it/s]
 38%|███▊      | 1177/3125 [00:45<01:15, 25.73it/s]
 38%|███▊      | 1180/3125 [00:45<01:15, 25.93it/s]
 38%|███▊      | 1183/3125 [00:45<01:14, 25.99it/s]
 38%|███▊      | 1186/3125 [00:46<01:15, 25.62it/s]
 38%|███▊      | 1189/3125 [00:46<01:16, 25.37it/s]
 38%|███▊      | 1192/3125 [00:46<01:16, 25.25it/s]
 38%|███▊      | 1195/3125 [00:46<01:15, 25.55it/s]
 38%|███▊      | 1198/3125 [00:46<01:15, 25.63it/s]
 38%|███▊      | 1201/3125 [00:46<01:15, 25.51it/s]
 39%|███▊      | 1204/3125 [00:46<01:15, 25.52it/s]
 39%|███▊      | 1207/3125 [00:46<01:15, 25.34it/s]
 39%|███▊      | 1210/3125 [00:46<01:16, 25.18it/s]
 39%|███▉      | 1213/3125 [00:47<01:14, 25.61it/s]
 39%|███▉      | 1216/3125 [00:47<01:14, 25.60it/s]
 39%|███▉      | 1219/3125 [00:47<01:14, 25.75it/s]
 39%|███▉      | 1222/3125 [00:47<01:13, 25.72it/s]
 39%|███▉      | 1225/3125 [00:47<01:14, 25.57it/s]
 39%|███▉      | 1228/3125 [00:47<01:14, 25.50it/s]
 39%|███▉      | 1231/3125 [00:47<01:14, 25.32it/s]
 39%|███▉      | 1234/3125 [00:47<01:14, 25.37it/s]
 40%|███▉      | 1237/3125 [00:48<01:14, 25.41it/s]
 40%|███▉      | 1240/3125 [00:48<01:14, 25.20it/s]
 40%|███▉      | 1243/3125 [00:48<01:13, 25.46it/s]
 40%|███▉      | 1246/3125 [00:48<01:13, 25.46it/s]
 40%|███▉      | 1249/3125 [00:48<01:13, 25.47it/s]
 40%|████      | 1252/3125 [00:48<01:13, 25.46it/s]
 40%|████      | 1255/3125 [00:48<01:13, 25.52it/s]
 40%|████      | 1258/3125 [00:48<01:12, 25.76it/s]
 40%|████      | 1261/3125 [00:48<01:11, 25.92it/s]
 40%|████      | 1264/3125 [00:49<01:12, 25.73it/s]
 41%|████      | 1267/3125 [00:49<01:11, 25.82it/s]
 41%|████      | 1270/3125 [00:49<01:11, 25.89it/s]
 41%|████      | 1273/3125 [00:49<01:12, 25.68it/s]
 41%|████      | 1276/3125 [00:49<01:11, 25.77it/s]
 41%|████      | 1279/3125 [00:49<01:12, 25.63it/s]
 41%|████      | 1282/3125 [00:49<01:12, 25.42it/s]
 41%|████      | 1285/3125 [00:49<01:12, 25.34it/s]
 41%|████      | 1288/3125 [00:50<01:13, 25.16it/s]
 41%|████▏     | 1291/3125 [00:50<01:12, 25.45it/s]
 41%|████▏     | 1294/3125 [00:50<01:11, 25.65it/s]
 42%|████▏     | 1297/3125 [00:50<01:12, 25.25it/s]
 42%|████▏     | 1300/3125 [00:50<01:11, 25.43it/s]
 42%|████▏     | 1303/3125 [00:50<01:11, 25.43it/s]
 42%|████▏     | 1306/3125 [00:50<01:11, 25.31it/s]
 42%|████▏     | 1309/3125 [00:50<01:12, 25.20it/s]
 42%|████▏     | 1312/3125 [00:50<01:12, 25.12it/s]
 42%|████▏     | 1315/3125 [00:51<01:12, 25.06it/s]
 42%|████▏     | 1318/3125 [00:51<01:12, 25.10it/s]
 42%|████▏     | 1321/3125 [00:51<01:11, 25.06it/s]
 42%|████▏     | 1324/3125 [00:51<01:12, 25.01it/s]
 42%|████▏     | 1327/3125 [00:51<01:11, 25.02it/s]
 43%|████▎     | 1330/3125 [00:51<01:11, 25.00it/s]
 43%|████▎     | 1333/3125 [00:51<01:11, 25.00it/s]
 43%|████▎     | 1336/3125 [00:51<01:11, 25.02it/s]
 43%|████▎     | 1339/3125 [00:52<01:11, 25.03it/s]
 43%|████▎     | 1342/3125 [00:52<01:11, 25.02it/s]
 43%|████▎     | 1345/3125 [00:52<01:10, 25.13it/s]
 43%|████▎     | 1348/3125 [00:52<01:10, 25.35it/s]
 43%|████▎     | 1351/3125 [00:52<01:09, 25.47it/s]
 43%|████▎     | 1354/3125 [00:52<01:10, 25.21it/s]
 43%|████▎     | 1357/3125 [00:52<01:10, 25.13it/s]
 44%|████▎     | 1360/3125 [00:52<01:11, 24.59it/s]
 44%|████▎     | 1363/3125 [00:53<01:11, 24.73it/s]
 44%|████▎     | 1366/3125 [00:53<01:10, 24.89it/s]
 44%|████▍     | 1369/3125 [00:53<01:10, 24.89it/s]
 44%|████▍     | 1372/3125 [00:53<01:10, 24.90it/s]
 44%|████▍     | 1375/3125 [00:53<01:10, 24.84it/s]
 44%|████▍     | 1378/3125 [00:53<01:09, 25.05it/s]
 44%|████▍     | 1381/3125 [00:53<01:09, 25.06it/s]
 44%|████▍     | 1384/3125 [00:53<01:09, 25.15it/s]
 44%|████▍     | 1387/3125 [00:53<01:09, 25.16it/s]
 44%|████▍     | 1390/3125 [00:54<01:08, 25.23it/s]
 45%|████▍     | 1393/3125 [00:54<01:08, 25.21it/s]
 45%|████▍     | 1396/3125 [00:54<01:08, 25.16it/s]
 45%|████▍     | 1399/3125 [00:54<01:08, 25.25it/s]
 45%|████▍     | 1402/3125 [00:54<01:08, 25.25it/s]
 45%|████▍     | 1405/3125 [00:54<01:08, 25.26it/s]
 45%|████▌     | 1408/3125 [00:54<01:08, 25.20it/s]
 45%|████▌     | 1411/3125 [00:54<01:08, 25.19it/s]
 45%|████▌     | 1414/3125 [00:55<01:08, 25.07it/s]
 45%|████▌     | 1417/3125 [00:55<01:07, 25.13it/s]
 45%|████▌     | 1420/3125 [00:55<01:08, 24.93it/s]
 46%|████▌     | 1423/3125 [00:55<01:07, 25.20it/s]
 46%|████▌     | 1426/3125 [00:55<01:07, 25.23it/s]
 46%|████▌     | 1429/3125 [00:55<01:07, 25.17it/s]
 46%|████▌     | 1432/3125 [00:55<01:07, 25.10it/s]
 46%|████▌     | 1435/3125 [00:55<01:07, 25.21it/s]
 46%|████▌     | 1438/3125 [00:55<01:06, 25.35it/s]
 46%|████▌     | 1441/3125 [00:56<01:06, 25.41it/s]
 46%|████▌     | 1444/3125 [00:56<01:06, 25.37it/s]
 46%|████▋     | 1447/3125 [00:56<01:06, 25.24it/s]
 46%|████▋     | 1450/3125 [00:56<01:06, 25.08it/s]
 46%|████▋     | 1453/3125 [00:56<01:06, 25.15it/s]
 47%|████▋     | 1456/3125 [00:56<01:06, 25.01it/s]
 47%|████▋     | 1459/3125 [00:56<01:06, 25.11it/s]
 47%|████▋     | 1462/3125 [00:56<01:05, 25.27it/s]
 47%|████▋     | 1465/3125 [00:57<01:05, 25.29it/s]
 47%|████▋     | 1468/3125 [00:57<01:05, 25.44it/s]
 47%|████▋     | 1471/3125 [00:57<01:04, 25.71it/s]
 47%|████▋     | 1474/3125 [00:57<01:04, 25.57it/s]
 47%|████▋     | 1477/3125 [00:57<01:04, 25.47it/s]
 47%|████▋     | 1480/3125 [00:57<01:04, 25.40it/s]
 47%|████▋     | 1483/3125 [00:57<01:04, 25.38it/s]
 48%|████▊     | 1486/3125 [00:57<01:05, 25.08it/s]
 48%|████▊     | 1489/3125 [00:58<01:05, 25.12it/s]
 48%|████▊     | 1492/3125 [00:58<01:04, 25.13it/s]
 48%|████▊     | 1495/3125 [00:58<01:04, 25.16it/s]
 48%|████▊     | 1498/3125 [00:58<01:05, 25.01it/s]
 48%|████▊     | 1501/3125 [00:58<01:04, 25.19it/s]
 48%|████▊     | 1504/3125 [00:58<01:04, 25.18it/s]
 48%|████▊     | 1507/3125 [00:58<01:03, 25.29it/s]
 48%|████▊     | 1510/3125 [00:58<01:04, 24.97it/s]
 48%|████▊     | 1513/3125 [00:58<01:04, 25.00it/s]
 49%|████▊     | 1516/3125 [00:59<01:04, 25.02it/s]
 49%|████▊     | 1519/3125 [00:59<01:04, 24.99it/s]
 49%|████▊     | 1522/3125 [00:59<01:03, 25.17it/s]
 49%|████▉     | 1525/3125 [00:59<01:04, 24.97it/s]
 49%|████▉     | 1528/3125 [00:59<01:03, 24.99it/s]
 49%|████▉     | 1531/3125 [00:59<01:03, 25.01it/s]
 49%|████▉     | 1534/3125 [00:59<01:03, 25.10it/s]
 49%|████▉     | 1537/3125 [00:59<01:03, 25.18it/s]
 49%|████▉     | 1540/3125 [01:00<01:03, 25.09it/s]
 49%|████▉     | 1543/3125 [01:00<01:03, 25.04it/s]
 49%|████▉     | 1546/3125 [01:00<01:02, 25.08it/s]
 50%|████▉     | 1549/3125 [01:00<01:02, 25.24it/s]
 50%|████▉     | 1552/3125 [01:00<01:03, 24.95it/s]
 50%|████▉     | 1555/3125 [01:00<01:02, 25.17it/s]
 50%|████▉     | 1558/3125 [01:00<01:02, 25.18it/s]
 50%|████▉     | 1561/3125 [01:00<01:02, 25.19it/s]
 50%|█████     | 1564/3125 [01:00<01:01, 25.36it/s]
 50%|█████     | 1567/3125 [01:01<01:01, 25.34it/s]
 50%|█████     | 1570/3125 [01:01<01:01, 25.32it/s]
 50%|█████     | 1573/3125 [01:01<01:01, 25.12it/s]
 50%|█████     | 1576/3125 [01:01<01:02, 24.92it/s]
 51%|█████     | 1579/3125 [01:01<01:01, 25.04it/s]
 51%|█████     | 1582/3125 [01:01<01:01, 25.15it/s]
 51%|█████     | 1585/3125 [01:01<01:01, 25.00it/s]
 51%|█████     | 1588/3125 [01:01<01:00, 25.24it/s]
 51%|█████     | 1591/3125 [01:02<01:00, 25.31it/s]
 51%|█████     | 1594/3125 [01:02<01:00, 25.26it/s]
 51%|█████     | 1597/3125 [01:02<01:00, 25.15it/s]
 51%|█████     | 1600/3125 [01:02<01:00, 25.10it/s]
 51%|█████▏    | 1603/3125 [01:02<01:00, 25.23it/s]
 51%|█████▏    | 1606/3125 [01:02<01:00, 25.28it/s]
 51%|█████▏    | 1609/3125 [01:02<01:00, 25.25it/s]
 52%|█████▏    | 1612/3125 [01:02<00:59, 25.41it/s]
 52%|█████▏    | 1615/3125 [01:03<01:00, 25.02it/s]
 52%|█████▏    | 1618/3125 [01:03<01:00, 25.10it/s]
 52%|█████▏    | 1621/3125 [01:03<00:59, 25.15it/s]
 52%|█████▏    | 1624/3125 [01:03<00:59, 25.05it/s]
 52%|█████▏    | 1627/3125 [01:03<00:59, 25.35it/s]
 52%|█████▏    | 1630/3125 [01:03<00:59, 25.05it/s]
 52%|█████▏    | 1633/3125 [01:03<00:58, 25.38it/s]
 52%|█████▏    | 1636/3125 [01:03<00:58, 25.42it/s]
 52%|█████▏    | 1639/3125 [01:03<00:58, 25.26it/s]
 53%|█████▎    | 1642/3125 [01:04<00:59, 25.06it/s]
 53%|█████▎    | 1645/3125 [01:04<00:58, 25.13it/s]
 53%|█████▎    | 1648/3125 [01:04<00:59, 25.00it/s]
 53%|█████▎    | 1651/3125 [01:04<00:59, 24.96it/s]
 53%|█████▎    | 1654/3125 [01:04<00:58, 25.25it/s]
 53%|█████▎    | 1657/3125 [01:04<00:57, 25.43it/s]
 53%|█████▎    | 1660/3125 [01:04<00:57, 25.53it/s]
 53%|█████▎    | 1663/3125 [01:04<00:57, 25.33it/s]
 53%|█████▎    | 1666/3125 [01:05<00:57, 25.40it/s]
 53%|█████▎    | 1669/3125 [01:05<00:57, 25.28it/s]
 54%|█████▎    | 1672/3125 [01:05<00:57, 25.26it/s]
 54%|█████▎    | 1675/3125 [01:05<00:57, 25.09it/s]
 54%|█████▎    | 1678/3125 [01:05<00:57, 25.16it/s]
 54%|█████▍    | 1681/3125 [01:05<00:57, 24.99it/s]
 54%|█████▍    | 1684/3125 [01:05<00:56, 25.39it/s]
 54%|█████▍    | 1687/3125 [01:05<00:56, 25.28it/s]
 54%|█████▍    | 1690/3125 [01:05<00:57, 25.17it/s]
 54%|█████▍    | 1693/3125 [01:06<00:56, 25.14it/s]
 54%|█████▍    | 1696/3125 [01:06<00:56, 25.37it/s]
 54%|█████▍    | 1699/3125 [01:06<00:56, 25.31it/s]
 54%|█████▍    | 1702/3125 [01:06<00:56, 25.17it/s]
 55%|█████▍    | 1705/3125 [01:06<00:56, 25.09it/s]
 55%|█████▍    | 1708/3125 [01:06<00:56, 25.20it/s]
 55%|█████▍    | 1711/3125 [01:06<00:56, 25.18it/s]
 55%|█████▍    | 1714/3125 [01:06<00:55, 25.29it/s]
 55%|█████▍    | 1717/3125 [01:07<00:55, 25.46it/s]
 55%|█████▌    | 1720/3125 [01:07<00:55, 25.21it/s]
 55%|█████▌    | 1723/3125 [01:07<00:55, 25.15it/s]
 55%|█████▌    | 1726/3125 [01:07<00:55, 25.25it/s]
 55%|█████▌    | 1729/3125 [01:07<00:55, 25.32it/s]
 55%|█████▌    | 1732/3125 [01:07<00:55, 25.19it/s]
 56%|█████▌    | 1735/3125 [01:07<00:55, 25.08it/s]
 56%|█████▌    | 1738/3125 [01:07<00:55, 24.95it/s]
 56%|█████▌    | 1741/3125 [01:08<00:55, 24.96it/s]
 56%|█████▌    | 1744/3125 [01:08<00:54, 25.16it/s]
 56%|█████▌    | 1747/3125 [01:08<00:55, 24.84it/s]
 56%|█████▌    | 1750/3125 [01:08<00:54, 25.10it/s]
 56%|█████▌    | 1753/3125 [01:08<00:54, 25.00it/s]
 56%|█████▌    | 1756/3125 [01:08<00:54, 25.06it/s]
 56%|█████▋    | 1759/3125 [01:08<00:54, 24.88it/s]
 56%|█████▋    | 1762/3125 [01:08<00:54, 24.92it/s]
 56%|█████▋    | 1765/3125 [01:08<00:54, 24.92it/s]
 57%|█████▋    | 1768/3125 [01:09<00:54, 24.95it/s]
 57%|█████▋    | 1771/3125 [01:09<00:53, 25.08it/s]
 57%|█████▋    | 1774/3125 [01:09<00:53, 25.18it/s]
 57%|█████▋    | 1777/3125 [01:09<00:54, 24.93it/s]
 57%|█████▋    | 1780/3125 [01:09<00:53, 25.09it/s]
 57%|█████▋    | 1783/3125 [01:09<00:53, 24.86it/s]
 57%|█████▋    | 1786/3125 [01:09<00:53, 24.99it/s]
 57%|█████▋    | 1789/3125 [01:09<00:53, 24.97it/s]
 57%|█████▋    | 1792/3125 [01:10<00:52, 25.23it/s]
 57%|█████▋    | 1795/3125 [01:10<00:52, 25.37it/s]
 58%|█████▊    | 1798/3125 [01:10<00:52, 25.35it/s]
 58%|█████▊    | 1801/3125 [01:10<00:52, 25.45it/s]
 58%|█████▊    | 1804/3125 [01:10<00:52, 25.27it/s]
 58%|█████▊    | 1807/3125 [01:10<00:52, 25.34it/s]
 58%|█████▊    | 1810/3125 [01:10<00:51, 25.29it/s]
 58%|█████▊    | 1813/3125 [01:10<00:52, 25.19it/s]
 58%|█████▊    | 1816/3125 [01:11<00:52, 25.14it/s]
 58%|█████▊    | 1819/3125 [01:11<00:51, 25.23it/s]
 58%|█████▊    | 1822/3125 [01:11<00:51, 25.28it/s]
 58%|█████▊    | 1825/3125 [01:11<00:51, 25.32it/s]
 58%|█████▊    | 1828/3125 [01:11<00:51, 25.35it/s]
 59%|█████▊    | 1831/3125 [01:11<00:51, 25.23it/s]
 59%|█████▊    | 1834/3125 [01:11<00:51, 25.12it/s]
 59%|█████▉    | 1837/3125 [01:11<00:51, 25.18it/s]
 59%|█████▉    | 1840/3125 [01:11<00:50, 25.40it/s]
 59%|█████▉    | 1843/3125 [01:12<00:50, 25.39it/s]
 59%|█████▉    | 1846/3125 [01:12<00:50, 25.42it/s]
 59%|█████▉    | 1849/3125 [01:12<00:50, 25.47it/s]
